simulation_id,ID,timestamp,timestamp_s,action,node_id,hole,ttl_amt,type,order_id,runner_id,cart_id,group_id,latitude,longitude,status,details
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,runner_1,07:00,0,service_closed,,,,delivery_runner,,runner_1,,,,,,runner_1 waiting 180 minutes until opening
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,golf_group_1,09:00:00,7200,tee_off,,1,,golfer_group,,,,1,,,,
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,order_001,09:36:00,9360,order_placed,,4,,order,001,,,1,,,processed,
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,runner_1,10:00,10800,service_opened,,,,delivery_runner,,runner_1,,,,,,runner_1 started shift
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,runner_1,10:00,10800,order_received,,,,delivery_runner,001,,,,,,,New order from Group 1 on Hole 4
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,runner_1,10:00,10800,order_assigned,,,,delivery_runner,001,runner_1,,,,,,Assigned Order 001 to runner_1
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,runner_1,10:00,10800,prep_start,,,,delivery_runner,001,runner_1,,,,,,runner_1 started prep for Order 001 (Hole 4)
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,runner_1,10:10,11400,prep_complete,,,,delivery_runner,001,runner_1,,,,,,runner_1 completed prep for Order 001
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,runner_1,10:10,11400,delivery_start,,,,delivery_runner,001,runner_1,,,,,,"runner_1 departing to Hole 4 (1000m, 2.8 min)"
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,runner_1,10:12,11566,delivery_complete,,,,delivery_runner,001,runner_1,,,,,,runner_1 delivered Order 001 to Hole 4 (Total completion: 12.8 min)
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,order_002,11:12:00,15120,order_placed,,12,,order,002,,,1,,,processed,
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,runner_1,11:12,15120,order_received,,,,delivery_runner,002,,,,,,,New order from Group 1 on Hole 12
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,runner_1,11:12,15120,order_assigned,,,,delivery_runner,002,runner_1,,,,,,Assigned Order 002 to runner_1
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,runner_1,11:12,15120,returning,,,,delivery_runner,002,runner_1,,,,,,runner_1 returning to clubhouse from hole_4 (2.8 min)
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,runner_1,11:14,15286,arrived_clubhouse,,,,delivery_runner,002,runner_1,,,,,,runner_1 arrived at clubhouse to prepare Order 002
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,runner_1,11:14,15286,prep_start,,,,delivery_runner,002,runner_1,,,,,,runner_1 started prep for Order 002 (Hole 12)
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,runner_1,11:24,15886,prep_complete,,,,delivery_runner,002,runner_1,,,,,,runner_1 completed prep for Order 002
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,runner_1,11:24,15886,delivery_start,,,,delivery_runner,002,runner_1,,,,,,"runner_1 departing to Hole 12 (1400m, 3.9 min)"
20250817_162228_0_bevcarts_1_runners_1_golfers_run_01,runner_1,11:28,16120,delivery_complete,,,,delivery_runner,002,runner_1,,,,,,runner_1 delivered Order 002 to Hole 12 (Total completion: 16.7 min)
