simulation_id,ID,timestamp,timestamp_s,action,node_id,hole,ttl_amt,type,order_id,runner_id,cart_id,group_id,latitude,longitude,status,details
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,golf_group_1,07:00:00,0,tee_off,,1,,golfer_group,,,,1,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,runner_1,07:00,0,service_closed,,,,delivery_runner,,runner_1,,,,,,runner_1 waiting 180 minutes until opening
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,bev_cart_1,07:00,0,service_closed,,,,beverage_cart,,,bev_cart_1,,,,,Beverage cart waiting 120 minutes until service starts
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,golf_group_2,07:20:00,1200,tee_off,,1,,golfer_group,,,,2,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,golf_group_3,07:40:00,2400,tee_off,,1,,golfer_group,,,,3,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,golf_group_4,08:00:00,3600,tee_off,,1,,golfer_group,,,,4,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,golf_group_5,08:15:00,4500,tee_off,,1,,golfer_group,,,,5,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,golf_group_6,08:30:00,5400,tee_off,,1,,golfer_group,,,,6,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,golf_group_7,08:45:00,6300,tee_off,,1,,golfer_group,,,,7,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,golf_group_8,09:00:00,7200,tee_off,,1,,golfer_group,,,,8,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,bev_cart_1,09:00,7200,service_opened,,,,beverage_cart,,,bev_cart_1,,,,,Beverage cart service started
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,bev_cart_1,09:00,7200,coordinates_generated,,,,beverage_cart,,,bev_cart_1,,,,,Generated 541 GPS coordinates for beverage cart route using loop points
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,sales_event,09:13:32,8012,sale,,10,12.5,order,,,,3,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,sales_event,09:13:32,8012,sale,,10,12.5,order,,,,4,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,sales_event,09:13:32,8012,sale,,10,12.5,order,,,,5,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,sales_event,09:13:32,8012,sale,,10,12.5,order,,,,6,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,sales_event,09:13:32,8012,sale,,10,12.5,order,,,,10,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,sales_event,09:13:32,8012,sale,,10,12.5,order,,,,11,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,sales_event,09:13:32,8012,sale,,10,12.5,order,,,,13,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,sales_event,09:18:59,8339,sale,,7,12.5,order,,,,14,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,golf_group_9,09:20:00,8400,tee_off,,1,,golfer_group,,,,9,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,sales_event,09:37:59,9479,sale,,13,12.5,order,,,,15,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,golf_group_10,09:40:00,9600,tee_off,,1,,golfer_group,,,,10,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,sales_event,09:54:21,10461,sale,,4,12.5,order,,,,18,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,golf_group_11,10:00:00,10800,tee_off,,1,,golfer_group,,,,11,,,,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,order_001,10:00:00,10800,order_placed,,13,,order,001,,,2,,,processed,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,order_002,10:00:00,10800,order_placed,,10,,order,002,,,4,,,processed,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,order_003,10:00:00,10800,order_placed,,9,,order,003,,,5,,,processed,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,runner_1,10:00,10800,service_opened,,,,delivery_runner,,runner_1,,,,,,runner_1 started shift
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,runner_1,10:00,10800,order_received,,,,delivery_runner,001,,,,,,,New order from Group 2 on Hole 13
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,runner_1,10:00,10800,order_received,,,,delivery_runner,002,,,,,,,New order from Group 4 on Hole 10
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,runner_1,10:00,10800,order_received,,,,delivery_runner,003,,,,,,,New order from Group 5 on Hole 9
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,runner_1,10:00,10800,order_assigned,,,,delivery_runner,001,runner_1,,,,,,Assigned Order 001 to runner_1
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,runner_1,10:00,10800,prep_start,,,,delivery_runner,001,runner_1,,,,,,runner_1 started prep for Order 001 (Hole 13)
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,runner_1,10:10,11400,prep_complete,,,,delivery_runner,001,runner_1,,,,,,runner_1 completed prep for Order 001
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,runner_1,10:10,11400,delivery_start,,,,delivery_runner,001,runner_1,,,,,,"runner_1 departing to Hole 15 (932m, 2.9 min)"
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,order_004,10:11:00,11460,order_placed,,15,,order,004,,,1,,,failed,
20250818_194103_0_bevcarts_1_runners_typical_weekday_run_01,runner_1,10:11,11460,order_received,,,,delivery_runner,004,,,,,,,New order from Group 1 on Hole 15
