simulation_id,ID,timestamp,timestamp_s,action,node_id,hole,ttl_amt,type,order_id,runner_id,cart_id,group_id,latitude,longitude,status,details
stage2_run_05,runner_1,07:00,0,service_idle,,,,delivery_runner,,runner_1,,,,,,runner_1 waiting 180 minutes until opening
stage2_run_05,golf_group_1,07:45:00,2700,tee_off,,1,,golfer_group,,,,1,,,,
stage2_run_05,golf_group_2,07:53:00,3180,tee_off,,1,,golfer_group,,,,2,,,,
stage2_run_05,golf_group_3,08:01:00,3660,tee_off,,1,,golfer_group,,,,3,,,,
stage2_run_05,golf_group_4,08:09:00,4140,tee_off,,1,,golfer_group,,,,4,,,,
stage2_run_05,golf_group_5,08:17:00,4620,tee_off,,1,,golfer_group,,,,5,,,,
stage2_run_05,golf_group_6,08:25:00,5100,tee_off,,1,,golfer_group,,,,6,,,,
stage2_run_05,golf_group_7,08:33:00,5580,tee_off,,1,,golfer_group,,,,7,,,,
stage2_run_05,golf_group_8,08:41:00,6060,tee_off,,1,,golfer_group,,,,8,,,,
stage2_run_05,golf_group_9,08:49:00,6540,tee_off,,1,,golfer_group,,,,9,,,,
stage2_run_05,golf_group_10,08:57:00,7020,tee_off,,1,,golfer_group,,,,10,,,,
stage2_run_05,golf_group_11,09:05:00,7500,tee_off,,1,,golfer_group,,,,11,,,,
stage2_run_05,golf_group_12,09:13:00,7980,tee_off,,1,,golfer_group,,,,12,,,,
stage2_run_05,golf_group_13,09:21:00,8460,tee_off,,1,,golfer_group,,,,13,,,,
stage2_run_05,golf_group_14,09:30:00,9000,tee_off,,1,,golfer_group,,,,14,,,,
stage2_run_05,golf_group_15,09:39:00,9540,tee_off,,1,,golfer_group,,,,15,,,,
stage2_run_05,golf_group_16,09:48:00,10080,tee_off,,1,,golfer_group,,,,16,,,,
stage2_run_05,runner_1,10:00,10800,service_opened,,,,delivery_runner,,runner_1,,,,,,runner_1 started shift
stage2_run_05,golf_group_17,10:06:00,11160,tee_off,,1,,golfer_group,,,,17,,,,
stage2_run_05,golf_group_18,10:15:00,11700,tee_off,,1,,golfer_group,,,,18,,,,
stage2_run_05,order_001,10:22:08,12128,order_placed,,4,,order,001,,,15,,,processed,
stage2_run_05,runner_1,10:22,12130,order_assigned,,,,delivery_runner,001,runner_1,,,,,,Assigned Order 001 to runner_1
stage2_run_05,runner_1,10:22,12130,prep_start,,,,delivery_runner,001,runner_1,,,,,,runner_1 started prep for Order 001 (Hole 4)
stage2_run_05,order_002,10:23:21,12201,order_placed,,9,,order,002,,,6,,,processed,
stage2_run_05,golf_group_19,10:24:00,12240,tee_off,,1,,golfer_group,,,,19,,,,
stage2_run_05,runner_1,10:32,12730,prep_complete,,,,delivery_runner,001,runner_1,,,,,,runner_1 completed prep for Order 001
stage2_run_05,runner_1,10:32,12730,delivery_start,,,,delivery_runner,001,runner_1,,,,,,"runner_1 departing to Hole 5 (3255m, 4.5 min)"
stage2_run_05,golf_group_20,10:33:00,12780,tee_off,,1,,golfer_group,,,,20,,,,
stage2_run_05,runner_1,10:36,13001,delivery_complete,,,,delivery_runner,001,runner_1,,,,,,runner_1 delivered Order 001 to Hole 5 (Total completion: 14.6 min)
stage2_run_05,runner_1,10:36,13001,returning,,,,delivery_runner,001,runner_1,,,,,,runner_1 returning to clubhouse from hole_5 (10.1 min)
stage2_run_05,golf_group_21,10:42:00,13320,tee_off,,1,,golfer_group,,,,21,,,,
stage2_run_05,runner_1,10:46,13608,arrived_clubhouse,,,,delivery_runner,001,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 001
stage2_run_05,runner_1,10:46,13610,order_assigned,,,,delivery_runner,002,runner_1,,,,,,Assigned Order 002 to runner_1
stage2_run_05,runner_1,10:46,13610,prep_start,,,,delivery_runner,002,runner_1,,,,,,runner_1 started prep for Order 002 (Hole 9)
stage2_run_05,golf_group_22,10:51:00,13860,tee_off,,1,,golfer_group,,,,22,,,,
stage2_run_05,runner_1,10:56,14210,prep_complete,,,,delivery_runner,002,runner_1,,,,,,runner_1 completed prep for Order 002
stage2_run_05,runner_1,10:56,14210,delivery_start,,,,delivery_runner,002,runner_1,,,,,,"runner_1 departing to Hole 11 (2490m, 3.5 min)"
stage2_run_05,golf_group_23,11:00:00,14400,tee_off,,1,,golfer_group,,,,23,,,,
stage2_run_05,runner_1,11:00,14417,delivery_complete,,,,delivery_runner,002,runner_1,,,,,,runner_1 delivered Order 002 to Hole 11 (Total completion: 36.9 min)
stage2_run_05,runner_1,11:00,14417,returning,,,,delivery_runner,002,runner_1,,,,,,runner_1 returning to clubhouse from hole_11 (7.7 min)
stage2_run_05,runner_1,11:08,14882,arrived_clubhouse,,,,delivery_runner,002,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 002
stage2_run_05,golf_group_24,11:09:00,14940,tee_off,,1,,golfer_group,,,,24,,,,
stage2_run_05,golf_group_25,11:18:00,15480,tee_off,,1,,golfer_group,,,,25,,,,
stage2_run_05,golf_group_26,11:27:00,16020,tee_off,,1,,golfer_group,,,,26,,,,
stage2_run_05,order_003,11:32:00,16320,order_placed,,14,,order,003,,,7,,,processed,
stage2_run_05,runner_1,11:32,16320,order_assigned,,,,delivery_runner,003,runner_1,,,,,,Assigned Order 003 to runner_1
stage2_run_05,runner_1,11:32,16320,prep_start,,,,delivery_runner,003,runner_1,,,,,,runner_1 started prep for Order 003 (Hole 14)
stage2_run_05,order_004,11:34:11,16451,order_placed,,12,,order,004,,,9,,,processed,
stage2_run_05,golf_group_27,11:36:00,16560,tee_off,,1,,golfer_group,,,,27,,,,
stage2_run_05,order_005,11:37:35,16655,order_placed,,3,,order,005,,,23,,,processed,
stage2_run_05,runner_1,11:42,16920,prep_complete,,,,delivery_runner,003,runner_1,,,,,,runner_1 completed prep for Order 003
stage2_run_05,runner_1,11:42,16920,delivery_start,,,,delivery_runner,003,runner_1,,,,,,"runner_1 departing to Hole 15 (1272m, 1.8 min)"
stage2_run_05,runner_1,11:43,17025,delivery_complete,,,,delivery_runner,003,runner_1,,,,,,runner_1 delivered Order 003 to Hole 15 (Total completion: 11.8 min)
stage2_run_05,runner_1,11:43,17025,returning,,,,delivery_runner,003,runner_1,,,,,,runner_1 returning to clubhouse from hole_15 (4.0 min)
stage2_run_05,golf_group_28,11:45:00,17100,tee_off,,1,,golfer_group,,,,28,,,,
stage2_run_05,runner_1,11:47,17263,arrived_clubhouse,,,,delivery_runner,003,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 003
stage2_run_05,runner_1,11:47,17265,order_assigned,,,,delivery_runner,004,runner_1,,,,,,Assigned Order 004 to runner_1
stage2_run_05,runner_1,11:47,17265,prep_start,,,,delivery_runner,004,runner_1,,,,,,runner_1 started prep for Order 004 (Hole 12)
stage2_run_05,golf_group_29,11:54:00,17640,tee_off,,1,,golfer_group,,,,29,,,,
stage2_run_05,runner_1,11:57,17865,prep_complete,,,,delivery_runner,004,runner_1,,,,,,runner_1 completed prep for Order 004
stage2_run_05,runner_1,11:57,17865,delivery_start,,,,delivery_runner,004,runner_1,,,,,,"runner_1 departing to Hole 15 (1272m, 1.8 min)"
stage2_run_05,runner_1,11:59,17970,delivery_complete,,,,delivery_runner,004,runner_1,,,,,,runner_1 delivered Order 004 to Hole 15 (Total completion: 25.3 min)
stage2_run_05,runner_1,11:59,17970,returning,,,,delivery_runner,004,runner_1,,,,,,runner_1 returning to clubhouse from hole_15 (4.0 min)
stage2_run_05,golf_group_30,12:03:00,18180,tee_off,,1,,golfer_group,,,,30,,,,
stage2_run_05,runner_1,12:03,18208,arrived_clubhouse,,,,delivery_runner,004,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 004
stage2_run_05,runner_1,12:03,18210,order_assigned,,,,delivery_runner,005,runner_1,,,,,,Assigned Order 005 to runner_1
stage2_run_05,runner_1,12:03,18210,prep_start,,,,delivery_runner,005,runner_1,,,,,,runner_1 started prep for Order 005 (Hole 3)
stage2_run_05,order_006,12:08:16,18496,order_placed,,1,,order,006,,,29,,,processed,
stage2_run_05,golf_group_31,12:12:00,18720,tee_off,,1,,golfer_group,,,,31,,,,
stage2_run_05,runner_1,12:13,18810,prep_complete,,,,delivery_runner,005,runner_1,,,,,,runner_1 completed prep for Order 005
stage2_run_05,runner_1,12:13,18810,delivery_start,,,,delivery_runner,005,runner_1,,,,,,"runner_1 departing to Hole 6 (2926m, 4.1 min)"
stage2_run_05,runner_1,12:17,19053,delivery_complete,,,,delivery_runner,005,runner_1,,,,,,runner_1 delivered Order 005 to Hole 6 (Total completion: 40.0 min)
stage2_run_05,runner_1,12:17,19053,returning,,,,delivery_runner,005,runner_1,,,,,,runner_1 returning to clubhouse from hole_6 (9.1 min)
stage2_run_05,order_007,12:19:32,19172,order_placed,,10,,order,007,,,18,,,processed,
stage2_run_05,golf_group_32,12:21:00,19260,tee_off,,1,,golfer_group,,,,32,,,,
stage2_run_05,runner_1,12:26,19599,arrived_clubhouse,,,,delivery_runner,005,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 005
stage2_run_05,runner_1,12:26,19600,order_assigned,,,,delivery_runner,006,runner_1,,,,,,Assigned Order 006 to runner_1
stage2_run_05,runner_1,12:26,19600,prep_start,,,,delivery_runner,006,runner_1,,,,,,runner_1 started prep for Order 006 (Hole 1)
stage2_run_05,golf_group_33,12:30:00,19800,tee_off,,1,,golfer_group,,,,33,,,,
stage2_run_05,runner_1,12:36,20200,prep_complete,,,,delivery_runner,006,runner_1,,,,,,runner_1 completed prep for Order 006
stage2_run_05,runner_1,12:36,20200,delivery_start,,,,delivery_runner,006,runner_1,,,,,,"runner_1 departing to Hole 4 (3089m, 4.3 min)"
stage2_run_05,golf_group_34,12:39:00,20340,tee_off,,1,,golfer_group,,,,34,,,,
stage2_run_05,runner_1,12:40,20457,delivery_complete,,,,delivery_runner,006,runner_1,,,,,,runner_1 delivered Order 006 to Hole 4 (Total completion: 32.7 min)
stage2_run_05,runner_1,12:40,20457,returning,,,,delivery_runner,006,runner_1,,,,,,runner_1 returning to clubhouse from hole_4 (9.6 min)
stage2_run_05,order_008,12:47:51,20871,order_placed,,5,,order,008,,,28,,,processed,
stage2_run_05,golf_group_35,12:48:00,20880,tee_off,,1,,golfer_group,,,,35,,,,
stage2_run_05,runner_1,12:50,21033,arrived_clubhouse,,,,delivery_runner,006,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 006
stage2_run_05,runner_1,12:50,21035,order_assigned,,,,delivery_runner,007,runner_1,,,,,,Assigned Order 007 to runner_1
stage2_run_05,runner_1,12:50,21035,prep_start,,,,delivery_runner,007,runner_1,,,,,,runner_1 started prep for Order 007 (Hole 10)
stage2_run_05,golf_group_36,12:57:00,21420,tee_off,,1,,golfer_group,,,,36,,,,
stage2_run_05,order_009,12:57:51,21471,order_placed,,10,,order,009,,,21,,,processed,
stage2_run_05,runner_1,13:00,21635,prep_complete,,,,delivery_runner,007,runner_1,,,,,,runner_1 completed prep for Order 007
stage2_run_05,runner_1,13:00,21635,delivery_start,,,,delivery_runner,007,runner_1,,,,,,"runner_1 departing to Hole 13 (2637m, 3.7 min)"
stage2_run_05,runner_1,13:04,21854,delivery_complete,,,,delivery_runner,007,runner_1,,,,,,runner_1 delivered Order 007 to Hole 13 (Total completion: 44.7 min)
stage2_run_05,runner_1,13:04,21854,returning,,,,delivery_runner,007,runner_1,,,,,,runner_1 returning to clubhouse from hole_13 (8.2 min)
stage2_run_05,golf_group_37,13:06:00,21960,tee_off,,1,,golfer_group,,,,37,,,,
