simulation_id,ID,timestamp,timestamp_s,action,node_id,hole,ttl_amt,type,order_id,runner_id,cart_id,group_id,latitude,longitude,status,details
stage2_run_05,runner_1,07:00,0,service_idle,,,,delivery_runner,,runner_1,,,,,,runner_1 waiting 180 minutes until opening
stage2_run_05,runner_2,07:00,0,service_idle,,,,delivery_runner,,runner_2,,,,,,runner_2 waiting 180 minutes until opening
stage2_run_05,golf_group_1,07:45:00,2700,tee_off,,1,,golfer_group,,,,1,,,,
stage2_run_05,golf_group_2,07:53:00,3180,tee_off,,1,,golfer_group,,,,2,,,,
stage2_run_05,golf_group_3,08:01:00,3660,tee_off,,1,,golfer_group,,,,3,,,,
stage2_run_05,golf_group_4,08:09:00,4140,tee_off,,1,,golfer_group,,,,4,,,,
stage2_run_05,golf_group_5,08:17:00,4620,tee_off,,1,,golfer_group,,,,5,,,,
stage2_run_05,golf_group_6,08:25:00,5100,tee_off,,1,,golfer_group,,,,6,,,,
stage2_run_05,golf_group_7,08:33:00,5580,tee_off,,1,,golfer_group,,,,7,,,,
stage2_run_05,golf_group_8,08:41:00,6060,tee_off,,1,,golfer_group,,,,8,,,,
stage2_run_05,golf_group_9,08:49:00,6540,tee_off,,1,,golfer_group,,,,9,,,,
stage2_run_05,golf_group_10,08:57:00,7020,tee_off,,1,,golfer_group,,,,10,,,,
stage2_run_05,golf_group_11,09:05:00,7500,tee_off,,1,,golfer_group,,,,11,,,,
stage2_run_05,golf_group_12,09:13:00,7980,tee_off,,1,,golfer_group,,,,12,,,,
stage2_run_05,golf_group_13,09:21:00,8460,tee_off,,1,,golfer_group,,,,13,,,,
stage2_run_05,golf_group_14,09:30:00,9000,tee_off,,1,,golfer_group,,,,14,,,,
stage2_run_05,golf_group_15,09:39:00,9540,tee_off,,1,,golfer_group,,,,15,,,,
stage2_run_05,golf_group_16,09:48:00,10080,tee_off,,1,,golfer_group,,,,16,,,,
stage2_run_05,runner_1,10:00,10800,service_opened,,,,delivery_runner,,runner_1,,,,,,runner_1 started shift
stage2_run_05,runner_2,10:00,10800,service_opened,,,,delivery_runner,,runner_2,,,,,,runner_2 started shift
stage2_run_05,order_001,10:03:02,10982,order_placed,,6,,order,001,,,9,,,processed,
stage2_run_05,runner_1,10:03,10985,order_assigned,,,,delivery_runner,001,runner_1,,,,,,Assigned Order 001 to runner_1
stage2_run_05,runner_1,10:03,10985,prep_start,,,,delivery_runner,001,runner_1,,,,,,runner_1 started prep for Order 001 (Hole 6)
stage2_run_05,golf_group_17,10:06:00,11160,tee_off,,1,,golfer_group,,,,17,,,,
stage2_run_05,runner_1,10:13,11585,prep_complete,,,,delivery_runner,001,runner_1,,,,,,runner_1 completed prep for Order 001
stage2_run_05,runner_1,10:13,11585,delivery_start,,,,delivery_runner,001,runner_1,,,,,,"runner_1 departing to Hole 7 (2281m, 3.2 min)"
stage2_run_05,golf_group_18,10:15:00,11700,tee_off,,1,,golfer_group,,,,18,,,,
stage2_run_05,runner_1,10:16,11775,delivery_complete,,,,delivery_runner,001,runner_1,,,,,,runner_1 delivered Order 001 to Hole 7 (Total completion: 13.2 min)
stage2_run_05,runner_1,10:16,11775,returning,,,,delivery_runner,001,runner_1,,,,,,runner_1 returning to clubhouse from hole_7 (7.1 min)
stage2_run_05,runner_1,10:23,12200,arrived_clubhouse,,,,delivery_runner,001,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 001
stage2_run_05,golf_group_19,10:24:00,12240,tee_off,,1,,golfer_group,,,,19,,,,
stage2_run_05,order_002,10:26:34,12394,order_placed,,5,,order,002,,,14,,,processed,
stage2_run_05,runner_1,10:26,12395,order_assigned,,,,delivery_runner,002,runner_1,,,,,,Assigned Order 002 to runner_1
stage2_run_05,runner_1,10:26,12395,prep_start,,,,delivery_runner,002,runner_1,,,,,,runner_1 started prep for Order 002 (Hole 5)
stage2_run_05,order_003,10:31:55,12715,order_placed,,8,,order,003,,,9,,,processed,
stage2_run_05,runner_2,10:31,12715,order_assigned,,,,delivery_runner,003,runner_2,,,,,,Assigned Order 003 to runner_2
stage2_run_05,runner_2,10:31,12715,prep_start,,,,delivery_runner,003,runner_2,,,,,,runner_2 started prep for Order 003 (Hole 8)
stage2_run_05,golf_group_20,10:33:00,12780,tee_off,,1,,golfer_group,,,,20,,,,
stage2_run_05,runner_1,10:36,12995,prep_complete,,,,delivery_runner,002,runner_1,,,,,,runner_1 completed prep for Order 002
stage2_run_05,runner_1,10:36,12995,delivery_start,,,,delivery_runner,002,runner_1,,,,,,"runner_1 departing to Hole 6 (2851m, 4.0 min)"
stage2_run_05,order_004,10:37:21,13041,order_placed,,6,,order,004,,,13,,,processed,
stage2_run_05,runner_1,10:40,13232,delivery_complete,,,,delivery_runner,002,runner_1,,,,,,runner_1 delivered Order 002 to Hole 6 (Total completion: 14.0 min)
stage2_run_05,runner_1,10:40,13232,returning,,,,delivery_runner,002,runner_1,,,,,,runner_1 returning to clubhouse from hole_6 (8.9 min)
stage2_run_05,runner_2,10:41,13315,prep_complete,,,,delivery_runner,003,runner_2,,,,,,runner_2 completed prep for Order 003
stage2_run_05,runner_2,10:41,13315,delivery_start,,,,delivery_runner,003,runner_2,,,,,,"runner_2 departing to Hole 9 (619m, 0.9 min)"
stage2_run_05,golf_group_21,10:42:00,13320,tee_off,,1,,golfer_group,,,,21,,,,
stage2_run_05,runner_2,10:42,13366,delivery_complete,,,,delivery_runner,003,runner_2,,,,,,runner_2 delivered Order 003 to Hole 9 (Total completion: 10.9 min)
stage2_run_05,runner_2,10:42,13366,returning,,,,delivery_runner,003,runner_2,,,,,,runner_2 returning to clubhouse from hole_9 (1.9 min)
stage2_run_05,runner_2,10:44,13482,arrived_clubhouse,,,,delivery_runner,003,runner_2,,,,,,runner_2 arrived at clubhouse after delivering Order 003
stage2_run_05,runner_2,10:44,13485,order_assigned,,,,delivery_runner,004,runner_2,,,,,,Assigned Order 004 to runner_2
stage2_run_05,runner_2,10:44,13485,prep_start,,,,delivery_runner,004,runner_2,,,,,,runner_2 started prep for Order 004 (Hole 6)
stage2_run_05,runner_1,10:49,13764,arrived_clubhouse,,,,delivery_runner,002,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 002
stage2_run_05,golf_group_22,10:51:00,13860,tee_off,,1,,golfer_group,,,,22,,,,
stage2_run_05,runner_2,10:54,14085,prep_complete,,,,delivery_runner,004,runner_2,,,,,,runner_2 completed prep for Order 004
stage2_run_05,runner_2,10:54,14085,delivery_start,,,,delivery_runner,004,runner_2,,,,,,"runner_2 departing to Hole 7 (1671m, 2.3 min)"
stage2_run_05,runner_2,10:57,14224,delivery_complete,,,,delivery_runner,004,runner_2,,,,,,runner_2 delivered Order 004 to Hole 7 (Total completion: 19.7 min)
stage2_run_05,runner_2,10:57,14224,returning,,,,delivery_runner,004,runner_2,,,,,,runner_2 returning to clubhouse from hole_7 (5.2 min)
stage2_run_05,golf_group_23,11:00:00,14400,tee_off,,1,,golfer_group,,,,23,,,,
stage2_run_05,order_005,11:01:10,14470,order_placed,,14,,order,005,,,3,,,processed,
stage2_run_05,runner_1,11:01,14470,order_assigned,,,,delivery_runner,005,runner_1,,,,,,Assigned Order 005 to runner_1
stage2_run_05,runner_1,11:01,14470,prep_start,,,,delivery_runner,005,runner_1,,,,,,runner_1 started prep for Order 005 (Hole 14)
stage2_run_05,runner_2,11:02,14536,arrived_clubhouse,,,,delivery_runner,004,runner_2,,,,,,runner_2 arrived at clubhouse after delivering Order 004
stage2_run_05,order_006,11:08:48,14928,order_placed,,12,,order,006,,,6,,,processed,
stage2_run_05,runner_2,11:08,14930,order_assigned,,,,delivery_runner,006,runner_2,,,,,,Assigned Order 006 to runner_2
stage2_run_05,runner_2,11:08,14930,prep_start,,,,delivery_runner,006,runner_2,,,,,,runner_2 started prep for Order 006 (Hole 12)
stage2_run_05,golf_group_24,11:09:00,14940,tee_off,,1,,golfer_group,,,,24,,,,
stage2_run_05,runner_1,11:11,15070,prep_complete,,,,delivery_runner,005,runner_1,,,,,,runner_1 completed prep for Order 005
stage2_run_05,runner_1,11:11,15070,delivery_start,,,,delivery_runner,005,runner_1,,,,,,"runner_1 departing to Hole 15 (1204m, 1.7 min)"
stage2_run_05,order_007,11:11:25,15085,order_placed,,16,,order,007,,,1,,,processed,
stage2_run_05,runner_1,11:12,15170,delivery_complete,,,,delivery_runner,005,runner_1,,,,,,runner_1 delivered Order 005 to Hole 15 (Total completion: 11.7 min)
