simulation_id,ID,timestamp,timestamp_s,action,node_id,hole,ttl_amt,type,order_id,runner_id,cart_id,group_id,latitude,longitude,status,details
none_run_04,runner_1,07:00,0,service_idle,,,,delivery_runner,,runner_1,,,,,,runner_1 waiting 180 minutes until opening
none_run_04,runner_2,07:00,0,service_idle,,,,delivery_runner,,runner_2,,,,,,runner_2 waiting 180 minutes until opening
none_run_04,runner_3,07:00,0,service_idle,,,,delivery_runner,,runner_3,,,,,,runner_3 waiting 180 minutes until opening
none_run_04,golf_group_1,07:45:00,2700,tee_off,,1,,golfer_group,,,,1,,,,
none_run_04,golf_group_2,07:53:00,3180,tee_off,,1,,golfer_group,,,,2,,,,
none_run_04,golf_group_3,08:01:00,3660,tee_off,,1,,golfer_group,,,,3,,,,
none_run_04,golf_group_4,08:09:00,4140,tee_off,,1,,golfer_group,,,,4,,,,
none_run_04,golf_group_5,08:17:00,4620,tee_off,,1,,golfer_group,,,,5,,,,
none_run_04,golf_group_6,08:25:00,5100,tee_off,,1,,golfer_group,,,,6,,,,
none_run_04,golf_group_7,08:33:00,5580,tee_off,,1,,golfer_group,,,,7,,,,
none_run_04,golf_group_8,08:41:00,6060,tee_off,,1,,golfer_group,,,,8,,,,
none_run_04,golf_group_9,08:49:00,6540,tee_off,,1,,golfer_group,,,,9,,,,
none_run_04,golf_group_10,08:57:00,7020,tee_off,,1,,golfer_group,,,,10,,,,
none_run_04,golf_group_11,09:05:00,7500,tee_off,,1,,golfer_group,,,,11,,,,
none_run_04,golf_group_12,09:13:00,7980,tee_off,,1,,golfer_group,,,,12,,,,
none_run_04,golf_group_13,09:21:00,8460,tee_off,,1,,golfer_group,,,,13,,,,
none_run_04,golf_group_14,09:30:00,9000,tee_off,,1,,golfer_group,,,,14,,,,
none_run_04,golf_group_15,09:39:00,9540,tee_off,,1,,golfer_group,,,,15,,,,
none_run_04,golf_group_16,09:48:00,10080,tee_off,,1,,golfer_group,,,,16,,,,
none_run_04,runner_1,10:00,10800,service_opened,,,,delivery_runner,,runner_1,,,,,,runner_1 started shift
none_run_04,runner_2,10:00,10800,service_opened,,,,delivery_runner,,runner_2,,,,,,runner_2 started shift
none_run_04,runner_3,10:00,10800,service_opened,,,,delivery_runner,,runner_3,,,,,,runner_3 started shift
none_run_04,golf_group_17,10:06:00,11160,tee_off,,1,,golfer_group,,,,17,,,,
none_run_04,order_001,10:10:12,11412,order_placed,,10,,order,001,,,4,,,processed,
none_run_04,runner_1,10:10,11415,order_assigned,,,,delivery_runner,001,runner_1,,,,,,Assigned Order 001 to runner_1
none_run_04,runner_1,10:10,11415,prep_start,,,,delivery_runner,001,runner_1,,,,,,runner_1 started prep for Order 001 (Hole 10)
none_run_04,golf_group_18,10:15:00,11700,tee_off,,1,,golfer_group,,,,18,,,,
none_run_04,runner_1,10:20,12015,prep_complete,,,,delivery_runner,001,runner_1,,,,,,runner_1 completed prep for Order 001
none_run_04,runner_1,10:20,12015,delivery_start,,,,delivery_runner,001,runner_1,,,,,,"runner_1 departing to Hole 10 (961m, 1.3 min)"
none_run_04,runner_1,10:21,12095,delivery_complete,,,,delivery_runner,001,runner_1,,,,,,runner_1 delivered Order 001 to Hole 10 (Total completion: 11.4 min)
none_run_04,runner_1,10:21,12095,returning,,,,delivery_runner,001,runner_1,,,,,,runner_1 returning to clubhouse from hole_10 (3.0 min)
none_run_04,golf_group_19,10:24:00,12240,tee_off,,1,,golfer_group,,,,19,,,,
none_run_04,runner_1,10:24,12274,arrived_clubhouse,,,,delivery_runner,001,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 001
none_run_04,order_002,10:26:52,12412,order_placed,,9,,order,002,,,7,,,processed,
none_run_04,runner_1,10:26,12415,order_assigned,,,,delivery_runner,002,runner_1,,,,,,Assigned Order 002 to runner_1
none_run_04,runner_1,10:26,12415,prep_start,,,,delivery_runner,002,runner_1,,,,,,runner_1 started prep for Order 002 (Hole 9)
none_run_04,golf_group_20,10:33:00,12780,tee_off,,1,,golfer_group,,,,20,,,,
none_run_04,runner_1,10:36,13015,prep_complete,,,,delivery_runner,002,runner_1,,,,,,runner_1 completed prep for Order 002
none_run_04,runner_1,10:36,13015,delivery_start,,,,delivery_runner,002,runner_1,,,,,,"runner_1 departing to Hole 10 (418m, 0.6 min)"
none_run_04,runner_1,10:37,13049,delivery_complete,,,,delivery_runner,002,runner_1,,,,,,runner_1 delivered Order 002 to Hole 10 (Total completion: 10.6 min)
none_run_04,runner_1,10:37,13049,returning,,,,delivery_runner,002,runner_1,,,,,,runner_1 returning to clubhouse from hole_10 (1.3 min)
none_run_04,order_003,10:38:38,13118,order_placed,,12,,order,003,,,3,,,processed,
none_run_04,runner_2,10:38,13120,order_assigned,,,,delivery_runner,003,runner_2,,,,,,Assigned Order 003 to runner_2
none_run_04,runner_2,10:38,13120,prep_start,,,,delivery_runner,003,runner_2,,,,,,runner_2 started prep for Order 003 (Hole 12)
none_run_04,runner_1,10:38,13127,arrived_clubhouse,,,,delivery_runner,002,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 002
none_run_04,golf_group_21,10:42:00,13320,tee_off,,1,,golfer_group,,,,21,,,,
none_run_04,runner_2,10:48,13720,prep_complete,,,,delivery_runner,003,runner_2,,,,,,runner_2 completed prep for Order 003
none_run_04,runner_2,10:48,13720,delivery_start,,,,delivery_runner,003,runner_2,,,,,,"runner_2 departing to Hole 13 (2529m, 3.5 min)"
none_run_04,golf_group_22,10:51:00,13860,tee_off,,1,,golfer_group,,,,22,,,,
none_run_04,runner_2,10:52,13930,delivery_complete,,,,delivery_runner,003,runner_2,,,,,,runner_2 delivered Order 003 to Hole 13 (Total completion: 13.5 min)
none_run_04,runner_2,10:52,13930,returning,,,,delivery_runner,003,runner_2,,,,,,runner_2 returning to clubhouse from hole_13 (7.9 min)
none_run_04,golf_group_23,11:00:00,14400,tee_off,,1,,golfer_group,,,,23,,,,
none_run_04,runner_2,11:00,14402,arrived_clubhouse,,,,delivery_runner,003,runner_2,,,,,,runner_2 arrived at clubhouse after delivering Order 003
none_run_04,order_004,11:01:06,14466,order_placed,,6,,order,004,,,16,,,processed,
none_run_04,runner_1,11:01,14470,order_assigned,,,,delivery_runner,004,runner_1,,,,,,Assigned Order 004 to runner_1
none_run_04,runner_1,11:01,14470,prep_start,,,,delivery_runner,004,runner_1,,,,,,runner_1 started prep for Order 004 (Hole 6)
none_run_04,order_005,11:02:48,14568,order_placed,,10,,order,005,,,9,,,processed,
none_run_04,runner_2,11:02,14570,order_assigned,,,,delivery_runner,005,runner_2,,,,,,Assigned Order 005 to runner_2
none_run_04,runner_2,11:02,14570,prep_start,,,,delivery_runner,005,runner_2,,,,,,runner_2 started prep for Order 005 (Hole 10)
none_run_04,golf_group_24,11:09:00,14940,tee_off,,1,,golfer_group,,,,24,,,,
none_run_04,runner_1,11:11,15070,prep_complete,,,,delivery_runner,004,runner_1,,,,,,runner_1 completed prep for Order 004
none_run_04,runner_1,11:11,15070,delivery_start,,,,delivery_runner,004,runner_1,,,,,,"runner_1 departing to Hole 7 (2349m, 3.3 min)"
none_run_04,runner_2,11:12,15170,prep_complete,,,,delivery_runner,005,runner_2,,,,,,runner_2 completed prep for Order 005
none_run_04,runner_2,11:12,15170,delivery_start,,,,delivery_runner,005,runner_2,,,,,,"runner_2 departing to Hole 11 (1880m, 2.6 min)"
none_run_04,runner_1,11:14,15265,delivery_complete,,,,delivery_runner,004,runner_1,,,,,,runner_1 delivered Order 004 to Hole 7 (Total completion: 13.3 min)
none_run_04,runner_1,11:14,15265,returning,,,,delivery_runner,004,runner_1,,,,,,runner_1 returning to clubhouse from hole_7 (7.3 min)
none_run_04,runner_2,11:15,15326,delivery_complete,,,,delivery_runner,005,runner_2,,,,,,runner_2 delivered Order 005 to Hole 11 (Total completion: 12.6 min)
none_run_04,runner_2,11:15,15326,returning,,,,delivery_runner,005,runner_2,,,,,,runner_2 returning to clubhouse from hole_11 (5.8 min)
none_run_04,order_006,11:17:39,15459,order_placed,,9,,order,006,,,14,,,processed,
none_run_04,runner_3,11:17,15460,order_assigned,,,,delivery_runner,006,runner_3,,,,,,Assigned Order 006 to runner_3
none_run_04,runner_3,11:17,15460,prep_start,,,,delivery_runner,006,runner_3,,,,,,runner_3 started prep for Order 006 (Hole 9)
none_run_04,golf_group_25,11:18:00,15480,tee_off,,1,,golfer_group,,,,25,,,,
none_run_04,runner_2,11:21,15677,arrived_clubhouse,,,,delivery_runner,005,runner_2,,,,,,runner_2 arrived at clubhouse after delivering Order 005
none_run_04,runner_1,11:21,15704,arrived_clubhouse,,,,delivery_runner,004,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 004
none_run_04,golf_group_26,11:27:00,16020,tee_off,,1,,golfer_group,,,,26,,,,
none_run_04,runner_3,11:27,16060,prep_complete,,,,delivery_runner,006,runner_3,,,,,,runner_3 completed prep for Order 006
none_run_04,runner_3,11:27,16060,delivery_start,,,,delivery_runner,006,runner_3,,,,,,"runner_3 departing to Hole 9 (282m, 0.4 min)"
none_run_04,runner_3,11:28,16083,delivery_complete,,,,delivery_runner,006,runner_3,,,,,,runner_3 delivered Order 006 to Hole 9 (Total completion: 10.4 min)
none_run_04,runner_3,11:28,16083,returning,,,,delivery_runner,006,runner_3,,,,,,runner_3 returning to clubhouse from hole_9 (0.9 min)
none_run_04,order_007,11:28:15,16095,order_placed,,4,,order,007,,,21,,,processed,
none_run_04,runner_1,11:28,16095,order_assigned,,,,delivery_runner,007,runner_1,,,,,,Assigned Order 007 to runner_1
none_run_04,runner_1,11:28,16095,prep_start,,,,delivery_runner,007,runner_1,,,,,,runner_1 started prep for Order 007 (Hole 4)
none_run_04,runner_3,11:28,16136,arrived_clubhouse,,,,delivery_runner,006,runner_3,,,,,,runner_3 arrived at clubhouse after delivering Order 006
none_run_04,golf_group_27,11:36:00,16560,tee_off,,1,,golfer_group,,,,27,,,,
none_run_04,runner_1,11:38,16695,prep_complete,,,,delivery_runner,007,runner_1,,,,,,runner_1 completed prep for Order 007
none_run_04,runner_1,11:38,16695,delivery_start,,,,delivery_runner,007,runner_1,,,,,,"runner_1 departing to Hole 5 (3051m, 4.2 min)"
none_run_04,runner_1,11:42,16949,delivery_complete,,,,delivery_runner,007,runner_1,,,,,,runner_1 delivered Order 007 to Hole 5 (Total completion: 14.2 min)
none_run_04,runner_1,11:42,16949,returning,,,,delivery_runner,007,runner_1,,,,,,runner_1 returning to clubhouse from hole_5 (9.5 min)
none_run_04,golf_group_28,11:45:00,17100,tee_off,,1,,golfer_group,,,,28,,,,
none_run_04,order_008,11:47:47,17267,order_placed,,5,,order,008,,,22,,,processed,
none_run_04,runner_2,11:47,17270,order_assigned,,,,delivery_runner,008,runner_2,,,,,,Assigned Order 008 to runner_2
none_run_04,runner_2,11:47,17270,prep_start,,,,delivery_runner,008,runner_2,,,,,,runner_2 started prep for Order 008 (Hole 5)
none_run_04,runner_1,11:51,17518,arrived_clubhouse,,,,delivery_runner,007,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 007
none_run_04,golf_group_29,11:54:00,17640,tee_off,,1,,golfer_group,,,,29,,,,
none_run_04,runner_2,11:57,17870,prep_complete,,,,delivery_runner,008,runner_2,,,,,,runner_2 completed prep for Order 008
none_run_04,runner_2,11:57,17870,delivery_start,,,,delivery_runner,008,runner_2,,,,,,"runner_2 departing to Hole 6 (2851m, 4.0 min)"
none_run_04,runner_2,12:01,18107,delivery_complete,,,,delivery_runner,008,runner_2,,,,,,runner_2 delivered Order 008 to Hole 6 (Total completion: 14.0 min)
none_run_04,runner_2,12:01,18107,returning,,,,delivery_runner,008,runner_2,,,,,,runner_2 returning to clubhouse from hole_6 (8.9 min)
none_run_04,golf_group_30,12:03:00,18180,tee_off,,1,,golfer_group,,,,30,,,,
none_run_04,runner_2,12:10,18639,arrived_clubhouse,,,,delivery_runner,008,runner_2,,,,,,runner_2 arrived at clubhouse after delivering Order 008
none_run_04,golf_group_31,12:12:00,18720,tee_off,,1,,golfer_group,,,,31,,,,
none_run_04,order_009,12:15:12,18912,order_placed,,18,,order,009,,,7,,,processed,
none_run_04,runner_1,12:15,18915,order_assigned,,,,delivery_runner,009,runner_1,,,,,,Assigned Order 009 to runner_1
none_run_04,runner_1,12:15,18915,prep_start,,,,delivery_runner,009,runner_1,,,,,,runner_1 started prep for Order 009 (Hole 18)
none_run_04,golf_group_32,12:21:00,19260,tee_off,,1,,golfer_group,,,,32,,,,
none_run_04,runner_1,12:25,19515,prep_complete,,,,delivery_runner,009,runner_1,,,,,,runner_1 completed prep for Order 009
none_run_04,runner_1,12:25,19515,delivery_start,,,,delivery_runner,009,runner_1,,,,,,"runner_1 departing to Hole 18 (476m, 0.7 min)"
none_run_04,runner_1,12:25,19554,delivery_complete,,,,delivery_runner,009,runner_1,,,,,,runner_1 delivered Order 009 to Hole 18 (Total completion: 10.7 min)
none_run_04,runner_1,12:25,19554,returning,,,,delivery_runner,009,runner_1,,,,,,runner_1 returning to clubhouse from hole_18 (1.5 min)
