simulation_id,ID,timestamp,timestamp_s,action,node_id,hole,ttl_amt,type,order_id,runner_id,cart_id,group_id,latitude,longitude,status,details
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_1,07:00:00,0,tee_off,,1,,golfer_group,,,,1,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,07:00,0,service_closed,,,,delivery_runner,,runner_1,,,,,,runner_1 waiting 180 minutes until opening
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_2,07:10:00,600,tee_off,,1,,golfer_group,,,,2,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_3,07:20:00,1200,tee_off,,1,,golfer_group,,,,3,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_4,07:30:00,1800,tee_off,,1,,golfer_group,,,,4,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_5,07:40:00,2400,tee_off,,1,,golfer_group,,,,5,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_6,07:50:00,3000,tee_off,,1,,golfer_group,,,,6,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_7,08:00:00,3600,tee_off,,1,,golfer_group,,,,7,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_8,08:10:00,4200,tee_off,,1,,golfer_group,,,,8,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_9,08:20:00,4800,tee_off,,1,,golfer_group,,,,9,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_10,08:30:00,5400,tee_off,,1,,golfer_group,,,,10,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_11,08:40:00,6000,tee_off,,1,,golfer_group,,,,11,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_12,08:50:00,6600,tee_off,,1,,golfer_group,,,,12,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_13,09:00:00,7200,tee_off,,1,,golfer_group,,,,13,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_14,09:10:00,7800,tee_off,,1,,golfer_group,,,,14,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_15,09:20:00,8400,tee_off,,1,,golfer_group,,,,15,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_16,09:30:00,9000,tee_off,,1,,golfer_group,,,,16,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_17,09:40:00,9600,tee_off,,1,,golfer_group,,,,17,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_18,09:50:00,10200,tee_off,,1,,golfer_group,,,,18,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_19,10:00:00,10800,tee_off,,1,,golfer_group,,,,19,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,order_001,10:00:00,10800,order_placed,,14,,order,001,,,2,,,processed,
20p_delivery_full_course_1runners_busy_weekend_run_04,order_002,10:00:00,10800,order_placed,,10,,order,002,,,7,,,processed,
20p_delivery_full_course_1runners_busy_weekend_run_04,order_003,10:00:00,10800,order_placed,,14,,order,003,,,1,,,processed,
20p_delivery_full_course_1runners_busy_weekend_run_04,order_004,10:00:00,10800,order_placed,,11,,order,004,,,5,,,failed,
20p_delivery_full_course_1runners_busy_weekend_run_04,order_005,10:00:00,10800,order_placed,,7,,order,005,,,10,,,failed,
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:00,10800,service_opened,,,,delivery_runner,,runner_1,,,,,,runner_1 started shift
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:00,10800,order_received,,,,delivery_runner,001,,,,,,,New order from Group 2 on Hole 14
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:00,10800,order_received,,,,delivery_runner,002,,,,,,,New order from Group 7 on Hole 10
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:00,10800,order_received,,,,delivery_runner,003,,,,,,,New order from Group 1 on Hole 14
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:00,10800,order_received,,,,delivery_runner,004,,,,,,,New order from Group 5 on Hole 11
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:00,10800,order_received,,,,delivery_runner,005,,,,,,,New order from Group 10 on Hole 7
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:00,10800,order_assigned,,,,delivery_runner,001,runner_1,,,,,,Assigned Order 001 to runner_1
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:00,10800,prep_start,,,,delivery_runner,001,runner_1,,,,,,runner_1 started prep for Order 001 (Hole 14)
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_20,10:10:00,11400,tee_off,,1,,golfer_group,,,,20,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:10,11400,prep_complete,,,,delivery_runner,001,runner_1,,,,,,runner_1 completed prep for Order 001
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:10,11400,delivery_start,,,,delivery_runner,001,runner_1,,,,,,"runner_1 departing to Hole 15 (932m, 2.9 min)"
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:12,11573,delivery_complete,,,,delivery_runner,001,runner_1,,,,,,runner_1 delivered Order 001 to Hole 15 (Total completion: 12.9 min)
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:12,11573,returning,,,,delivery_runner,001,runner_1,,,,,,runner_1 returning to clubhouse from hole_15 (5.0 min)
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:17,11872,arrived_clubhouse,,,,delivery_runner,001,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 001
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:17,11875,order_assigned,,,,delivery_runner,002,runner_1,,,,,,Assigned Order 002 to runner_1
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:17,11875,prep_start,,,,delivery_runner,002,runner_1,,,,,,runner_1 started prep for Order 002 (Hole 10)
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_21,10:20:00,12000,tee_off,,1,,golfer_group,,,,21,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:27,12475,prep_complete,,,,delivery_runner,002,runner_1,,,,,,runner_1 completed prep for Order 002
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:27,12475,delivery_start,,,,delivery_runner,002,runner_1,,,,,,"runner_1 departing to Hole 13 (2393m, 7.4 min)"
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_22,10:30:00,12600,tee_off,,1,,golfer_group,,,,22,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:35,12921,delivery_complete,,,,delivery_runner,002,runner_1,,,,,,runner_1 delivered Order 002 to Hole 13 (Total completion: 35.4 min)
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:35,12921,returning,,,,delivery_runner,002,runner_1,,,,,,runner_1 returning to clubhouse from hole_13 (7.5 min)
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_23,10:40:00,13200,tee_off,,1,,golfer_group,,,,23,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:42,13369,arrived_clubhouse,,,,delivery_runner,002,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 002
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:42,13370,order_assigned,,,,delivery_runner,003,runner_1,,,,,,Assigned Order 003 to runner_1
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:42,13370,prep_start,,,,delivery_runner,003,runner_1,,,,,,runner_1 started prep for Order 003 (Hole 14)
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_24,10:50:00,13800,tee_off,,1,,golfer_group,,,,24,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:52,13970,prep_complete,,,,delivery_runner,003,runner_1,,,,,,runner_1 completed prep for Order 003
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:52,13970,delivery_start,,,,delivery_runner,003,runner_1,,,,,,"runner_1 departing to Hole 18 (680m, 2.1 min)"
20p_delivery_full_course_1runners_busy_weekend_run_04,order_006,10:54:00,14040,order_placed,,16,,order,006,,,4,,,processed,
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:54,14040,order_received,,,,delivery_runner,006,,,,,,,New order from Group 4 on Hole 16
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:54,14096,delivery_complete,,,,delivery_runner,003,runner_1,,,,,,runner_1 delivered Order 003 to Hole 18 (Total completion: 54.9 min)
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:54,14096,returning,,,,delivery_runner,003,runner_1,,,,,,runner_1 returning to clubhouse from hole_18 (1.2 min)
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:56,14171,arrived_clubhouse,,,,delivery_runner,003,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 003
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:56,14175,order_assigned,,,,delivery_runner,004,runner_1,,,,,,Assigned Order 004 to runner_1
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,10:56,14175,prep_start,,,,delivery_runner,004,runner_1,,,,,,runner_1 started prep for Order 004 (Hole 11)
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_25,11:00:00,14400,tee_off,,1,,golfer_group,,,,25,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,11:00,14400,order_failed_timeout,,,,delivery_runner,005,,,,,,,Order 005 timed out in dispatcher queue; removed
20p_delivery_full_course_1runners_busy_weekend_run_04,order_007,11:03:00,14580,order_placed,,5,,order,007,,,19,,,processed,
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,11:03,14580,order_received,,,,delivery_runner,007,,,,,,,New order from Group 19 on Hole 5
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,11:06,14775,prep_complete,,,,delivery_runner,004,runner_1,,,,,,runner_1 completed prep for Order 004
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,11:06,14775,order_failed_timeout,,,,delivery_runner,004,runner_1,,,,,,runner_1 exceeded timeout before departure for Order 004; discarding
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,11:06,14775,order_assigned,,,,delivery_runner,006,runner_1,,,,,,Assigned Order 006 to runner_1
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,11:06,14775,prep_start,,,,delivery_runner,006,runner_1,,,,,,runner_1 started prep for Order 006 (Hole 16)
20p_delivery_full_course_1runners_busy_weekend_run_04,golf_group_26,11:12:00,15120,tee_off,,1,,golfer_group,,,,26,,,,
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,11:16,15375,prep_complete,,,,delivery_runner,006,runner_1,,,,,,runner_1 completed prep for Order 006
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,11:16,15375,delivery_start,,,,delivery_runner,006,runner_1,,,,,,"runner_1 departing to Hole 18 (680m, 2.1 min)"
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,11:18,15501,delivery_complete,,,,delivery_runner,006,runner_1,,,,,,runner_1 delivered Order 006 to Hole 18 (Total completion: 24.4 min)
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,11:18,15501,returning,,,,delivery_runner,006,runner_1,,,,,,runner_1 returning to clubhouse from hole_18 (1.2 min)
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,11:19,15576,arrived_clubhouse,,,,delivery_runner,006,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 006
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,11:19,15580,order_assigned,,,,delivery_runner,007,runner_1,,,,,,Assigned Order 007 to runner_1
20p_delivery_full_course_1runners_busy_weekend_run_04,runner_1,11:19,15580,prep_start,,,,delivery_runner,007,runner_1,,,,,,runner_1 started prep for Order 007 (Hole 5)
