simulation_id,ID,timestamp,timestamp_s,action,node_id,hole,ttl_amt,type,order_id,runner_id,cart_id,group_id,latitude,longitude,status,details
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_1,07:00:00,0,tee_off,,1,,golfer_group,,,,1,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,runner_1,07:00,0,service_closed,,,,delivery_runner,,runner_1,,,,,,runner_1 waiting 180 minutes until opening
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_2,07:10:00,600,tee_off,,1,,golfer_group,,,,2,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_3,07:20:00,1200,tee_off,,1,,golfer_group,,,,3,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_4,07:30:00,1800,tee_off,,1,,golfer_group,,,,4,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_5,07:40:00,2400,tee_off,,1,,golfer_group,,,,5,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_6,07:50:00,3000,tee_off,,1,,golfer_group,,,,6,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_7,08:00:00,3600,tee_off,,1,,golfer_group,,,,7,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_8,08:10:00,4200,tee_off,,1,,golfer_group,,,,8,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_9,08:20:00,4800,tee_off,,1,,golfer_group,,,,9,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_10,08:30:00,5400,tee_off,,1,,golfer_group,,,,10,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_11,08:40:00,6000,tee_off,,1,,golfer_group,,,,11,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_12,08:50:00,6600,tee_off,,1,,golfer_group,,,,12,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_13,09:00:00,7200,tee_off,,1,,golfer_group,,,,13,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_14,09:10:00,7800,tee_off,,1,,golfer_group,,,,14,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_15,09:20:00,8400,tee_off,,1,,golfer_group,,,,15,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_16,09:30:00,9000,tee_off,,1,,golfer_group,,,,16,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_17,09:40:00,9600,tee_off,,1,,golfer_group,,,,17,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_18,09:50:00,10200,tee_off,,1,,golfer_group,,,,18,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,golf_group_19,10:00:00,10800,tee_off,,1,,golfer_group,,,,19,,,,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,order_001,10:00:00,10800,order_placed,,14,,order,001,,,2,,,processed,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,order_002,10:00:00,10800,order_placed,,7,,order,002,,,11,,,processed,
35orders_delivery_block_to_hole6_1runners_busy_weekend_run_04,order_003,10:00:00,10800,order_placed,,14,,order,003,,,1,,,processed,
