simulation_id,ID,timestamp,timestamp_s,action,node_id,hole,ttl_amt,type,order_id,runner_id,cart_id,group_id,latitude,longitude,status,details
20250822_143351_delivery_runner_1_runners_typical_weekday_1_groups_run_01,golf_group_1,09:00:00,7200,tee_off,,1,,golfer_group,,,,1,,,,
20250822_143351_delivery_runner_1_runners_typical_weekday_1_groups_run_01,order_001,09:17:00,8220,order_placed,,2,,order,001,,,1,,,processed,
20250822_143351_delivery_runner_1_runners_typical_weekday_1_groups_run_01,runner_1,09:17,8220,order_assigned,,,,delivery_runner,001,runner_1,,,,,,Assigned Order 001 to runner_1
20250822_143351_delivery_runner_1_runners_typical_weekday_1_groups_run_01,runner_1,09:17,8220,prep_start,,,,delivery_runner,001,runner_1,,,,,,runner_1 started prep for Order 001 (Hole 2)
20250822_143351_delivery_runner_1_runners_typical_weekday_1_groups_run_01,runner_1,09:27,8820,prep_complete,,,,delivery_runner,001,runner_1,,,,,,runner_1 completed prep for Order 001
20250822_143351_delivery_runner_1_runners_typical_weekday_1_groups_run_01,runner_1,09:27,8820,delivery_start,,,,delivery_runner,001,runner_1,,,,,,"runner_1 departing to Hole 2 (1958m, 2.7 min)"
20250822_143351_delivery_runner_1_runners_typical_weekday_1_groups_run_01,runner_1,09:29,8983,delivery_complete,,,,delivery_runner,001,runner_1,,,,,,runner_1 delivered Order 001 to Hole 2 (Total completion: 12.7 min)
20250822_143351_delivery_runner_1_runners_typical_weekday_1_groups_run_01,runner_1,09:29,8983,returning,,,,delivery_runner,001,runner_1,,,,,,runner_1 returning to clubhouse from hole_2 (6.1 min)
20250822_143351_delivery_runner_1_runners_typical_weekday_1_groups_run_01,runner_1,09:35,9348,arrived_clubhouse,,,,delivery_runner,001,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 001
20250822_143351_delivery_runner_1_runners_typical_weekday_1_groups_run_01,order_002,12:53:00,21180,order_placed,,18,,order,002,,,1,,,processed,
20250822_143351_delivery_runner_1_runners_typical_weekday_1_groups_run_01,runner_1,12:53,21180,order_assigned,,,,delivery_runner,002,runner_1,,,,,,Assigned Order 002 to runner_1
20250822_143351_delivery_runner_1_runners_typical_weekday_1_groups_run_01,runner_1,12:53,21180,prep_start,,,,delivery_runner,002,runner_1,,,,,,runner_1 started prep for Order 002 (Hole 18)
20250822_143351_delivery_runner_1_runners_typical_weekday_1_groups_run_01,runner_1,13:03,21780,prep_complete,,,,delivery_runner,002,runner_1,,,,,,runner_1 completed prep for Order 002
20250822_143351_delivery_runner_1_runners_typical_weekday_1_groups_run_01,runner_1,13:03,21780,delivery_start,,,,delivery_runner,002,runner_1,,,,,,"runner_1 departing to Hole 18 (680m, 0.9 min)"
20250822_143351_delivery_runner_1_runners_typical_weekday_1_groups_run_01,runner_1,13:03,21836,delivery_complete,,,,delivery_runner,002,runner_1,,,,,,runner_1 delivered Order 002 to Hole 18 (Total completion: 10.9 min)
